"Plot Title: 21446085"
"#","Date Time, GMT-10:00","DO conc, mg/L (LGR S/N: 21446085, SEN S/N: 21446085)","Temp, °C (LGR S/N: 21446085, SEN S/N: 21446085)","Coupler Attached (LGR S/N: 21446085)","Host Connected (LGR S/N: 21446085)","Stopped (LGR S/N: 21446085)","End Of File (LGR S/N: 21446085)"
11071,12/03/23 10:00:00 PM,7.05,23.04,,,,
11072,12/03/23 10:10:00 PM,7.08,23.02,,,,
11073,12/03/23 10:20:00 PM,7.06,23.02,,,,
11074,12/03/23 10:30:00 PM,6.99,23.02,,,,
11075,12/03/23 10:40:00 PM,6.97,23.02,,,,
11076,12/03/23 10:50:00 PM,7.01,23.02,,,,
11077,12/03/23 11:00:00 PM,6.98,23.02,,,,
11078,12/03/23 11:10:00 PM,7.03,23.00,,,,
11079,12/03/23 11:20:00 PM,7.03,23.00,,,,
11080,12/03/23 11:30:00 PM,7.02,23.00,,,,
11081,12/03/23 11:40:00 PM,7.06,23.00,,,,
11082,12/03/23 11:50:00 PM,7.04,23.00,,,,
11083,12/04/23 12:00:00 AM,7.02,22.98,,,,
11084,12/04/23 12:10:00 AM,6.98,22.98,,,,
11085,12/04/23 12:20:00 AM,6.95,22.98,,,,
11086,12/04/23 12:30:00 AM,7.03,22.98,,,,
11087,12/04/23 12:40:00 AM,7.05,22.98,,,,
11088,12/04/23 12:50:00 AM,7.02,22.98,,,,
11089,12/04/23 01:00:00 AM,6.94,22.98,,,,
11090,12/04/23 01:10:00 AM,6.94,22.98,,,,
11091,12/04/23 01:20:00 AM,7.02,22.98,,,,
11092,12/04/23 01:30:00 AM,6.99,22.96,,,,
11093,12/04/23 01:40:00 AM,6.98,22.96,,,,
11094,12/04/23 01:50:00 AM,6.93,22.96,,,,
11095,12/04/23 02:00:00 AM,6.93,22.96,,,,
11096,12/04/23 02:10:00 AM,6.97,22.96,,,,
11097,12/04/23 02:20:00 AM,6.96,22.94,,,,
11098,12/04/23 02:30:00 AM,6.98,22.94,,,,
11099,12/04/23 02:40:00 AM,7.01,22.94,,,,
11100,12/04/23 02:50:00 AM,7.03,22.94,,,,
11101,12/04/23 03:00:00 AM,7.12,22.94,,,,
11102,12/04/23 03:10:00 AM,7.15,22.94,,,,
11103,12/04/23 03:20:00 AM,7.11,22.94,,,,
11104,12/04/23 03:30:00 AM,7.01,22.94,,,,
11105,12/04/23 03:40:00 AM,7.01,22.94,,,,
11106,12/04/23 03:50:00 AM,6.97,22.92,,,,
11107,12/04/23 04:00:00 AM,7.21,22.92,,,,
11108,12/04/23 04:10:00 AM,7.23,22.92,,,,
11109,12/04/23 04:20:00 AM,7.22,22.92,,,,
11110,12/04/23 04:30:00 AM,7.19,22.92,,,,
11111,12/04/23 04:40:00 AM,7.20,22.92,,,,
11112,12/04/23 04:50:00 AM,7.22,22.92,,,,
11113,12/04/23 05:00:00 AM,7.21,22.92,,,,
11114,12/04/23 05:10:00 AM,7.15,22.92,,,,
11115,12/04/23 05:20:00 AM,7.24,22.92,,,,
11116,12/04/23 05:30:00 AM,7.23,22.92,,,,
11117,12/04/23 05:40:00 AM,7.20,22.92,,,,
11118,12/04/23 05:50:00 AM,7.23,22.90,,,,
11119,12/04/23 06:00:00 AM,7.26,22.90,,,,
11120,12/04/23 06:10:00 AM,7.21,22.90,,,,
11121,12/04/23 06:20:00 AM,7.23,22.90,,,,
11122,12/04/23 06:30:00 AM,7.22,22.90,,,,
11123,12/04/23 06:40:00 AM,7.17,22.90,,,,
11124,12/04/23 06:50:00 AM,7.15,22.90,,,,
11125,12/04/23 07:00:00 AM,7.19,22.90,,,,
11126,12/04/23 07:10:00 AM,7.20,22.90,,,,
11127,12/04/23 07:20:00 AM,7.22,22.90,,,,
11128,12/04/23 07:30:00 AM,7.26,22.92,,,,
11129,12/04/23 07:40:00 AM,7.27,22.92,,,,
11130,12/04/23 07:50:00 AM,7.23,22.94,,,,
11131,12/04/23 08:00:00 AM,7.30,22.94,,,,
11132,12/04/23 08:10:00 AM,7.35,22.94,,,,
11133,12/04/23 08:20:00 AM,7.38,22.96,,,,
11134,12/04/23 08:30:00 AM,7.38,22.98,,,,
11135,12/04/23 08:40:00 AM,7.48,22.98,,,,
11136,12/04/23 08:50:00 AM,7.58,22.98,,,,
11137,12/04/23 09:00:00 AM,7.53,23.00,,,,
11138,12/04/23 09:10:00 AM,7.62,23.00,,,,
11139,12/04/23 09:20:00 AM,7.68,23.00,,,,
11140,12/04/23 09:30:00 AM,7.63,23.04,,,,
11141,12/04/23 09:40:00 AM,7.66,23.04,,,,
11142,12/04/23 09:50:00 AM,7.73,23.04,,,,
11143,12/04/23 10:00:00 AM,7.75,23.06,,,,
11144,12/04/23 10:10:00 AM,7.77,23.06,,,,
11145,12/04/23 10:20:00 AM,7.82,23.10,,,,
11146,12/04/23 10:30:00 AM,7.88,23.14,,,,
11147,12/04/23 10:40:00 AM,7.89,23.12,,,,
11148,12/04/23 10:50:00 AM,7.96,23.18,,,,
11149,12/04/23 11:00:00 AM,8.07,23.14,,,,
11150,12/04/23 11:10:00 AM,7.96,23.14,,,,
11151,12/04/23 11:20:00 AM,8.09,23.16,,,,
11152,12/04/23 11:30:00 AM,8.07,23.16,,,,
11153,12/04/23 11:40:00 AM,8.15,23.18,,,,
11154,12/04/23 11:50:00 AM,8.04,23.18,,,,
11155,12/04/23 12:00:00 PM,7.98,23.18,,,,
11156,12/04/23 12:10:00 PM,7.94,23.16,,,,
11157,12/04/23 12:20:00 PM,7.87,23.14,,,,
11158,12/04/23 12:30:00 PM,7.88,23.18,,,,
11159,12/04/23 12:40:00 PM,7.89,23.16,,,,
11160,12/04/23 12:50:00 PM,7.88,23.18,,,,
11161,12/04/23 01:00:00 PM,7.93,23.20,,,,
11162,12/04/23 01:10:00 PM,7.90,23.22,,,,
11163,12/04/23 01:20:00 PM,7.99,23.42,,,,
11164,12/04/23 01:30:00 PM,8.03,23.34,,,,
11165,12/04/23 01:40:00 PM,8.09,23.42,,,,
11166,12/04/23 01:50:00 PM,8.08,23.38,,,,
11167,12/04/23 02:00:00 PM,8.07,23.26,,,,
11168,12/04/23 02:10:00 PM,8.07,23.22,,,,
11169,12/04/23 02:20:00 PM,8.09,23.22,,,,
11170,12/04/23 02:30:00 PM,8.10,23.22,,,,
11171,12/04/23 02:40:00 PM,8.13,23.24,,,,
11172,12/04/23 02:50:00 PM,8.13,23.26,,,,
11173,12/04/23 03:00:00 PM,8.15,23.26,,,,
11174,12/04/23 03:10:00 PM,8.17,23.26,,,,
11175,12/04/23 03:20:00 PM,8.18,23.24,,,,
11176,12/04/23 03:30:00 PM,8.14,23.26,,,,
11177,12/04/23 03:40:00 PM,8.12,23.26,,,,
11178,12/04/23 03:50:00 PM,8.14,23.24,,,,
11179,12/04/23 04:00:00 PM,8.10,23.22,,,,
11180,12/04/23 04:10:00 PM,8.13,23.20,,,,
11181,12/04/23 04:20:00 PM,8.09,23.18,,,,
11182,12/04/23 04:30:00 PM,8.04,23.16,,,,
11183,12/04/23 04:40:00 PM,8.01,23.14,,,,
11184,12/04/23 04:50:00 PM,8.00,23.14,,,,
11185,12/04/23 05:00:00 PM,7.90,23.12,,,,
11186,12/04/23 05:10:00 PM,7.90,23.10,,,,
11187,12/04/23 05:20:00 PM,7.87,23.10,,,,
11188,12/04/23 05:30:00 PM,7.85,23.10,,,,
11189,12/04/23 05:40:00 PM,7.80,23.08,,,,
11190,12/04/23 05:50:00 PM,7.72,23.08,,,,
11191,12/04/23 06:00:00 PM,7.71,23.06,,,,
11192,12/04/23 06:10:00 PM,7.66,23.04,,,,
11193,12/04/23 06:20:00 PM,7.63,23.04,,,,
11194,12/04/23 06:30:00 PM,7.68,23.02,,,,
11195,12/04/23 06:40:00 PM,7.61,23.02,,,,
11196,12/04/23 06:50:00 PM,7.50,23.00,,,,
11197,12/04/23 07:00:00 PM,7.51,23.00,,,,
11198,12/04/23 07:10:00 PM,7.44,23.00,,,,
11199,12/04/23 07:20:00 PM,7.52,23.00,,,,
11200,12/04/23 07:30:00 PM,7.51,22.98,,,,
11201,12/04/23 07:40:00 PM,7.49,22.98,,,,
11202,12/04/23 07:50:00 PM,7.47,22.98,,,,
11203,12/04/23 08:00:00 PM,7.45,22.98,,,,
11204,12/04/23 08:10:00 PM,7.40,22.96,,,,
11205,12/04/23 08:20:00 PM,7.49,22.96,,,,
11206,12/04/23 08:30:00 PM,7.43,22.96,,,,
11207,12/04/23 08:40:00 PM,7.44,22.96,,,,
11208,12/04/23 08:50:00 PM,7.41,22.96,,,,
11209,12/04/23 09:00:00 PM,7.39,22.94,,,,
11210,12/04/23 09:10:00 PM,7.38,22.94,,,,
11211,12/04/23 09:20:00 PM,7.32,22.94,,,,
11212,12/04/23 09:30:00 PM,7.40,22.94,,,,
11213,12/04/23 09:40:00 PM,7.30,22.94,,,,
11214,12/04/23 09:50:00 PM,7.35,22.94,,,,
11215,12/04/23 10:00:00 PM,7.34,22.94,,,,
11216,12/04/23 10:10:00 PM,7.36,22.94,,,,
11217,12/04/23 10:20:00 PM,7.33,22.94,,,,
11218,12/04/23 10:30:00 PM,7.26,22.94,,,,
11219,12/04/23 10:40:00 PM,7.33,22.94,,,,
11220,12/04/23 10:50:00 PM,7.27,22.92,,,,
11221,12/04/23 11:00:00 PM,7.35,22.94,,,,
11222,12/04/23 11:10:00 PM,7.33,22.92,,,,
11223,12/04/23 11:20:00 PM,7.29,22.92,,,,
11224,12/04/23 11:30:00 PM,7.33,22.92,,,,
11225,12/04/23 11:40:00 PM,7.31,22.92,,,,
11226,12/04/23 11:50:00 PM,7.30,22.92,,,,
11227,12/05/23 12:00:00 AM,7.32,22.92,,,,
11228,12/05/23 12:10:00 AM,7.32,22.92,,,,
11229,12/05/23 12:20:00 AM,7.27,22.90,,,,
11230,12/05/23 12:30:00 AM,7.31,22.90,,,,
11231,12/05/23 12:40:00 AM,7.24,22.90,,,,
11232,12/05/23 12:50:00 AM,7.29,22.90,,,,
11233,12/05/23 01:00:00 AM,7.24,22.90,,,,
11234,12/05/23 01:10:00 AM,7.29,22.90,,,,
11235,12/05/23 01:20:00 AM,7.22,22.90,,,,
11236,12/05/23 01:30:00 AM,7.17,22.90,,,,
11237,12/05/23 01:40:00 AM,7.29,22.90,,,,
11238,12/05/23 01:50:00 AM,7.30,22.88,,,,
11239,12/05/23 02:00:00 AM,7.29,22.90,,,,
11240,12/05/23 02:10:00 AM,7.24,22.90,,,,
11241,12/05/23 02:20:00 AM,7.25,22.88,,,,
11242,12/05/23 02:30:00 AM,7.26,22.88,,,,
11243,12/05/23 02:40:00 AM,7.24,22.88,,,,
11244,12/05/23 02:50:00 AM,7.24,22.88,,,,
11245,12/05/23 03:00:00 AM,7.29,22.88,,,,
11246,12/05/23 03:10:00 AM,7.25,22.88,,,,
11247,12/05/23 03:20:00 AM,7.29,22.88,,,,
11248,12/05/23 03:30:00 AM,7.25,22.88,,,,
11249,12/05/23 03:40:00 AM,7.27,22.88,,,,
11250,12/05/23 03:50:00 AM,7.24,22.88,,,,
11251,12/05/23 04:00:00 AM,7.23,22.88,,,,
11252,12/05/23 04:10:00 AM,7.25,22.88,,,,
11253,12/05/23 04:20:00 AM,7.27,22.88,,,,
11254,12/05/23 04:30:00 AM,7.30,22.88,,,,
11255,12/05/23 04:40:00 AM,7.27,22.88,,,,
11256,12/05/23 04:50:00 AM,7.29,22.88,,,,
11257,12/05/23 05:00:00 AM,7.27,22.88,,,,
11258,12/05/23 05:10:00 AM,7.26,22.86,,,,
11259,12/05/23 05:20:00 AM,7.30,22.86,,,,
11260,12/05/23 05:30:00 AM,7.33,22.86,,,,
11261,12/05/23 05:40:00 AM,7.31,22.86,,,,
11262,12/05/23 05:50:00 AM,7.27,22.86,,,,
11263,12/05/23 06:00:00 AM,7.26,22.86,,,,
11264,12/05/23 06:10:00 AM,7.25,22.86,,,,
11265,12/05/23 06:20:00 AM,7.26,22.86,,,,
11266,12/05/23 06:30:00 AM,7.30,22.86,,,,
11267,12/05/23 06:40:00 AM,7.32,22.86,,,,
11268,12/05/23 06:50:00 AM,7.31,22.86,,,,
11269,12/05/23 07:00:00 AM,7.30,22.86,,,,
11270,12/05/23 07:10:00 AM,7.33,22.88,,,,
11271,12/05/23 07:20:00 AM,7.31,22.88,,,,
11272,12/05/23 07:30:00 AM,7.21,22.88,,,,
11273,12/05/23 07:40:00 AM,7.19,22.88,,,,
11274,12/05/23 07:50:00 AM,7.31,22.88,,,,
11275,12/05/23 08:00:00 AM,7.33,22.90,,,,
11276,12/05/23 08:10:00 AM,7.35,22.92,,,,
11277,12/05/23 08:20:00 AM,7.34,22.90,,,,
11278,12/05/23 08:30:00 AM,7.48,22.92,,,,
11279,12/05/23 08:40:00 AM,7.50,22.94,,,,
11280,12/05/23 08:50:00 AM,7.53,22.96,,,,
11281,12/05/23 09:00:00 AM,7.71,22.98,,,,
11282,12/05/23 09:10:00 AM,7.79,23.00,,,,
11283,12/05/23 09:20:00 AM,7.89,23.00,,,,
11284,12/05/23 09:30:00 AM,7.87,23.00,,,,
11285,12/05/23 09:40:00 AM,7.94,23.04,,,,
11286,12/05/23 09:50:00 AM,8.04,23.04,,,,
11287,12/05/23 10:00:00 AM,8.04,23.04,,,,
11288,12/05/23 10:10:00 AM,8.12,23.04,,,,
11289,12/05/23 10:20:00 AM,7.91,23.04,,,,
11290,12/05/23 10:30:00 AM,8.04,23.06,,,,
11291,12/05/23 10:40:00 AM,8.08,23.06,,,,
11292,12/05/23 10:50:00 AM,8.10,23.10,,,,
11293,12/05/23 11:00:00 AM,8.17,23.12,,,,
11294,12/05/23 11:10:00 AM,8.17,23.14,,,,
11295,12/05/23 11:20:00 AM,8.27,23.18,,,,
11296,12/05/23 11:30:00 AM,8.30,23.14,,,,
11297,12/05/23 11:40:00 AM,8.27,23.16,,,,
11298,12/05/23 11:50:00 AM,8.34,23.16,,,,
11299,12/05/23 12:00:00 PM,8.43,23.16,,,,
11300,12/05/23 12:10:00 PM,8.50,23.20,,,,
11301,12/05/23 12:20:00 PM,8.47,23.16,,,,
11302,12/05/23 12:30:00 PM,8.50,23.14,,,,
11303,12/05/23 12:40:00 PM,8.49,23.16,,,,
11304,12/05/23 12:50:00 PM,8.46,23.20,,,,
11305,12/05/23 01:00:00 PM,8.56,23.22,,,,
11306,12/05/23 01:10:00 PM,8.44,23.20,,,,
11307,12/05/23 01:20:00 PM,8.30,23.48,,,,
11308,12/05/23 01:30:00 PM,8.15,23.38,,,,
11309,12/05/23 01:40:00 PM,8.09,23.32,,,,
11310,12/05/23 01:50:00 PM,8.17,23.26,,,,
11311,12/05/23 02:00:00 PM,8.16,23.22,,,,
11312,12/05/23 02:10:00 PM,8.13,23.20,,,,
11313,12/05/23 02:20:00 PM,8.13,23.22,,,,
11314,12/05/23 02:30:00 PM,8.15,23.22,,,,
11315,12/05/23 02:40:00 PM,8.18,23.18,,,,
11316,12/05/23 02:50:00 PM,8.16,23.16,,,,
11317,12/05/23 03:00:00 PM,8.19,23.16,,,,
11318,12/05/23 03:10:00 PM,8.16,23.18,,,,
11319,12/05/23 03:20:00 PM,8.21,23.18,,,,
11320,12/05/23 03:30:00 PM,8.24,23.16,,,,
11321,12/05/23 03:40:00 PM,8.16,23.16,,,,
11322,12/05/23 03:50:00 PM,8.15,23.14,,,,
11323,12/05/23 04:00:00 PM,8.15,23.14,,,,
11324,12/05/23 04:10:00 PM,8.09,23.16,,,,
11325,12/05/23 04:20:00 PM,8.08,23.16,,,,
11326,12/05/23 04:30:00 PM,8.12,23.14,,,,
11327,12/05/23 04:40:00 PM,8.10,23.14,,,,
11328,12/05/23 04:50:00 PM,8.08,23.12,,,,
11329,12/05/23 05:00:00 PM,8.03,23.10,,,,
11330,12/05/23 05:10:00 PM,8.01,23.10,,,,
11331,12/05/23 05:20:00 PM,7.98,23.08,,,,
11332,12/05/23 05:30:00 PM,7.96,23.06,,,,
11333,12/05/23 05:40:00 PM,7.90,23.04,,,,
11334,12/05/23 05:50:00 PM,7.85,23.04,,,,
11335,12/05/23 06:00:00 PM,7.82,23.04,,,,
11336,12/05/23 06:10:00 PM,7.70,23.02,,,,
11337,12/05/23 06:20:00 PM,7.61,23.02,,,,
11338,12/05/23 06:30:00 PM,7.69,23.02,,,,
11339,12/05/23 06:40:00 PM,7.68,23.00,,,,
11340,12/05/23 06:50:00 PM,7.61,22.98,,,,
11341,12/05/23 07:00:00 PM,7.58,22.98,,,,
11342,12/05/23 07:10:00 PM,7.62,22.98,,,,
11343,12/05/23 07:20:00 PM,7.54,22.98,,,,
11344,12/05/23 07:30:00 PM,7.52,22.96,,,,
11345,12/05/23 07:40:00 PM,7.57,22.96,,,,
11346,12/05/23 07:50:00 PM,7.50,22.96,,,,
11347,12/05/23 08:00:00 PM,7.45,22.96,,,,
11348,12/05/23 08:10:00 PM,7.41,22.96,,,,
11349,12/05/23 08:20:00 PM,7.41,22.94,,,,
11350,12/05/23 08:30:00 PM,7.41,22.94,,,,
11351,12/05/23 08:40:00 PM,7.45,22.94,,,,
11352,12/05/23 08:50:00 PM,7.41,22.94,,,,
11353,12/05/23 09:00:00 PM,7.39,22.94,,,,
11354,12/05/23 09:10:00 PM,7.47,22.92,,,,
11355,12/05/23 09:20:00 PM,7.44,22.92,,,,
11356,12/05/23 09:30:00 PM,7.40,22.92,,,,
11357,12/05/23 09:40:00 PM,7.34,22.92,,,,
11358,12/05/23 09:50:00 PM,7.43,22.90,,,,
11359,12/05/23 10:00:00 PM,7.41,22.90,,,,
11360,12/05/23 10:10:00 PM,7.45,22.90,,,,
11361,12/05/23 10:20:00 PM,7.43,22.88,,,,
11362,12/05/23 10:30:00 PM,7.40,22.88,,,,
11363,12/05/23 10:40:00 PM,7.32,22.88,,,,
11364,12/05/23 10:50:00 PM,7.39,22.88,,,,
11365,12/05/23 11:00:00 PM,7.38,22.86,,,,
11366,12/05/23 11:10:00 PM,7.34,22.86,,,,
11367,12/05/23 11:20:00 PM,7.39,22.86,,,,
11368,12/05/23 11:30:00 PM,7.35,22.86,,,,
11369,12/05/23 11:40:00 PM,7.40,22.84,,,,
11370,12/05/23 11:50:00 PM,7.42,22.84,,,,
11371,12/06/23 12:00:00 AM,7.36,22.84,,,,
11372,12/06/23 12:10:00 AM,7.41,22.84,,,,
11373,12/06/23 12:20:00 AM,7.32,22.82,,,,
11374,12/06/23 12:30:00 AM,7.32,22.84,,,,
11375,12/06/23 12:40:00 AM,7.32,22.84,,,,
11376,12/06/23 12:50:00 AM,7.30,22.82,,,,
11377,12/06/23 01:00:00 AM,7.35,22.82,,,,
11378,12/06/23 01:10:00 AM,7.32,22.80,,,,
11379,12/06/23 01:20:00 AM,7.39,22.80,,,,
11380,12/06/23 01:30:00 AM,7.36,22.80,,,,
11381,12/06/23 01:40:00 AM,7.34,22.80,,,,
11382,12/06/23 01:50:00 AM,7.34,22.80,,,,
11383,12/06/23 02:00:00 AM,7.31,22.80,,,,
11384,12/06/23 02:10:00 AM,7.31,22.80,,,,
11385,12/06/23 02:20:00 AM,7.35,22.80,,,,
11386,12/06/23 02:30:00 AM,7.36,22.82,,,,
11387,12/06/23 02:40:00 AM,7.43,22.82,,,,
11388,12/06/23 02:50:00 AM,7.42,22.82,,,,
11389,12/06/23 03:00:00 AM,7.47,22.82,,,,
11390,12/06/23 03:10:00 AM,7.48,22.82,,,,
11391,12/06/23 03:20:00 AM,7.45,22.80,,,,
11392,12/06/23 03:30:00 AM,7.43,22.80,,,,
11393,12/06/23 03:40:00 AM,7.35,22.80,,,,
11394,12/06/23 03:50:00 AM,7.35,22.80,,,,
11395,12/06/23 04:00:00 AM,7.36,22.80,,,,
11396,12/06/23 04:10:00 AM,7.39,22.80,,,,
11397,12/06/23 04:20:00 AM,7.39,22.80,,,,
11398,12/06/23 04:30:00 AM,7.36,22.80,,,,
11399,12/06/23 04:40:00 AM,7.33,22.80,,,,
11400,12/06/23 04:50:00 AM,7.34,22.80,,,,
11401,12/06/23 05:00:00 AM,7.36,22.80,,,,
11402,12/06/23 05:10:00 AM,7.43,22.78,,,,
11403,12/06/23 05:20:00 AM,7.33,22.78,,,,
11404,12/06/23 05:30:00 AM,7.36,22.78,,,,
11405,12/06/23 05:40:00 AM,7.36,22.78,,,,
11406,12/06/23 05:50:00 AM,7.33,22.78,,,,
11407,12/06/23 06:00:00 AM,7.41,22.78,,,,
11408,12/06/23 06:10:00 AM,7.40,22.78,,,,
11409,12/06/23 06:20:00 AM,7.34,22.76,,,,
11410,12/06/23 06:30:00 AM,7.39,22.76,,,,
11411,12/06/23 06:40:00 AM,7.44,22.76,,,,
11412,12/06/23 06:50:00 AM,7.39,22.76,,,,
11413,12/06/23 07:00:00 AM,7.38,22.76,,,,
11414,12/06/23 07:10:00 AM,7.42,22.78,,,,
11415,12/06/23 07:20:00 AM,7.39,22.78,,,,
11416,12/06/23 07:30:00 AM,7.39,22.78,,,,
11417,12/06/23 07:40:00 AM,7.33,22.78,,,,
11418,12/06/23 07:50:00 AM,7.36,22.80,,,,
11419,12/06/23 08:00:00 AM,7.38,22.80,,,,
11420,12/06/23 08:10:00 AM,7.42,22.82,,,,
11421,12/06/23 08:20:00 AM,7.42,22.82,,,,
11422,12/06/23 08:30:00 AM,7.35,22.82,,,,
11423,12/06/23 08:40:00 AM,7.48,22.84,,,,
11424,12/06/23 08:50:00 AM,7.50,22.84,,,,
11425,12/06/23 09:00:00 AM,7.49,22.84,,,,
11426,12/06/23 09:10:00 AM,7.59,22.86,,,,
11427,12/06/23 09:20:00 AM,7.60,22.86,,,,
11428,12/06/23 09:30:00 AM,7.61,22.88,,,,
11429,12/06/23 09:40:00 AM,7.63,22.88,,,,
11430,12/06/23 09:50:00 AM,7.63,22.88,,,,
11431,12/06/23 10:00:00 AM,7.69,22.88,,,,
11432,12/06/23 10:10:00 AM,7.70,22.90,,,,
11433,12/06/23 10:20:00 AM,7.69,22.92,,,,
11434,12/06/23 10:30:00 AM,7.69,22.96,,,,
11435,12/06/23 10:40:00 AM,7.76,22.94,,,,
11436,12/06/23 10:50:00 AM,7.75,22.98,,,,
11437,12/06/23 11:00:00 AM,7.90,22.98,,,,
11438,12/06/23 11:10:00 AM,7.91,22.98,,,,
11439,12/06/23 11:20:00 AM,7.97,23.00,,,,
11440,12/06/23 11:30:00 AM,8.01,23.00,,,,
11441,12/06/23 11:40:00 AM,8.03,23.02,,,,
11442,12/06/23 11:50:00 AM,8.06,23.06,,,,
11443,12/06/23 12:00:00 PM,8.12,23.08,,,,
11444,12/06/23 12:10:00 PM,8.18,23.06,,,,
11445,12/06/23 12:20:00 PM,8.26,23.06,,,,
11446,12/06/23 12:30:00 PM,8.23,23.08,,,,
11447,12/06/23 12:40:00 PM,8.24,23.12,,,,
11448,12/06/23 12:50:00 PM,8.28,23.14,,,,
11449,12/06/23 01:00:00 PM,8.36,23.18,,,,
11450,12/06/23 01:10:00 PM,8.42,23.20,,,,
11451,12/06/23 01:20:00 PM,8.56,23.28,,,,
11452,12/06/23 01:30:00 PM,8.46,23.20,,,,
11453,12/06/23 01:40:00 PM,8.45,23.16,,,,
11454,12/06/23 01:50:00 PM,8.52,23.18,,,,
11455,12/06/23 02:00:00 PM,8.40,23.16,,,,
11456,12/06/23 02:10:00 PM,8.30,23.16,,,,
11457,12/06/23 02:20:00 PM,8.28,23.18,,,,
11458,12/06/23 02:30:00 PM,8.32,23.18,,,,
11459,12/06/23 02:40:00 PM,8.32,23.18,,,,
11460,12/06/23 02:50:00 PM,8.37,23.18,,,,
11461,12/06/23 03:00:00 PM,8.36,23.18,,,,
11462,12/06/23 03:10:00 PM,8.36,23.16,,,,
11463,12/06/23 03:20:00 PM,8.33,23.16,,,,
11464,12/06/23 03:30:00 PM,8.32,23.16,,,,
11465,12/06/23 03:40:00 PM,8.28,23.16,,,,
11466,12/06/23 03:50:00 PM,8.31,23.16,,,,
11467,12/06/23 04:00:00 PM,8.34,23.14,,,,
11468,12/06/23 04:10:00 PM,8.27,23.14,,,,
11469,12/06/23 04:20:00 PM,8.23,23.12,,,,
11470,12/06/23 04:30:00 PM,8.23,23.12,,,,
11471,12/06/23 04:40:00 PM,8.18,23.10,,,,
11472,12/06/23 04:50:00 PM,8.19,23.10,,,,
11473,12/06/23 05:00:00 PM,8.15,23.08,,,,
11474,12/06/23 05:10:00 PM,8.07,23.08,,,,
11475,12/06/23 05:20:00 PM,8.04,23.06,,,,
11476,12/06/23 05:30:00 PM,8.04,23.04,,,,
11477,12/06/23 05:40:00 PM,7.97,23.04,,,,
11478,12/06/23 05:50:00 PM,7.93,23.02,,,,
11479,12/06/23 06:00:00 PM,7.91,23.02,,,,
11480,12/06/23 06:10:00 PM,7.88,23.02,,,,
11481,12/06/23 06:20:00 PM,7.81,23.00,,,,
11482,12/06/23 06:30:00 PM,7.80,23.00,,,,
11483,12/06/23 06:40:00 PM,7.66,23.00,,,,
11484,12/06/23 06:50:00 PM,7.64,23.00,,,,
11485,12/06/23 07:00:00 PM,7.59,23.00,,,,
11486,12/06/23 07:10:00 PM,7.61,22.98,,,,
11487,12/06/23 07:20:00 PM,7.54,22.98,,,,
11488,12/06/23 07:30:00 PM,7.62,22.98,,,,
11489,12/06/23 07:40:00 PM,7.66,22.96,,,,
11490,12/06/23 07:50:00 PM,7.59,22.96,,,,
11491,12/06/23 08:00:00 PM,7.57,22.96,,,,
11492,12/06/23 08:10:00 PM,7.56,22.96,,,,
11493,12/06/23 08:20:00 PM,7.59,22.94,,,,
11494,12/06/23 08:30:00 PM,7.59,22.94,,,,
11495,12/06/23 08:40:00 PM,7.51,22.94,,,,
11496,12/06/23 08:50:00 PM,7.47,22.92,,,,
11497,12/06/23 09:00:00 PM,7.49,22.92,,,,
11498,12/06/23 09:10:00 PM,7.50,22.92,,,,
11499,12/06/23 09:20:00 PM,7.48,22.92,,,,
11500,12/06/23 09:30:00 PM,7.52,22.90,,,,
11501,12/06/23 09:40:00 PM,7.45,22.92,,,,
11502,12/06/23 09:50:00 PM,7.47,22.90,,,,
11503,12/06/23 10:00:00 PM,7.45,22.90,,,,
11504,12/06/23 10:10:00 PM,7.47,22.90,,,,
11505,12/06/23 10:20:00 PM,7.44,22.90,,,,
11506,12/06/23 10:30:00 PM,7.45,22.90,,,,
11507,12/06/23 10:40:00 PM,7.43,22.90,,,,
11508,12/06/23 10:50:00 PM,7.40,22.90,,,,
11509,12/06/23 11:00:00 PM,7.41,22.90,,,,
11510,12/06/23 11:10:00 PM,7.38,22.90,,,,
11511,12/06/23 11:20:00 PM,7.41,22.90,,,,
11512,12/06/23 11:30:00 PM,7.45,22.90,,,,
11513,12/06/23 11:40:00 PM,7.42,22.88,,,,
11514,12/06/23 11:50:00 PM,7.40,22.88,,,,
11515,12/07/23 12:00:00 AM,7.40,22.88,,,,
11516,12/07/23 12:10:00 AM,7.35,22.88,,,,
11517,12/07/23 12:20:00 AM,7.38,22.90,,,,
11518,12/07/23 12:30:00 AM,7.31,22.90,,,,
11519,12/07/23 12:40:00 AM,7.39,22.90,,,,
11520,12/07/23 12:50:00 AM,7.33,22.90,,,,
11521,12/07/23 01:00:00 AM,7.36,22.90,,,,
11522,12/07/23 01:10:00 AM,7.33,22.90,,,,
11523,12/07/23 01:20:00 AM,7.33,22.90,,,,
11524,12/07/23 01:30:00 AM,7.34,22.90,,,,
11525,12/07/23 01:40:00 AM,7.33,22.90,,,,
11526,12/07/23 01:50:00 AM,7.38,22.92,,,,
11527,12/07/23 02:00:00 AM,7.36,22.92,,,,
11528,12/07/23 02:10:00 AM,7.38,22.92,,,,
11529,12/07/23 02:20:00 AM,7.36,22.92,,,,
11530,12/07/23 02:30:00 AM,7.39,22.94,,,,
